time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
82.928	-0.096	0.090	9.673	-0.271	1.068	0.526	
82.929	-0.096	0.090	9.673	-0.271	1.068	0.526	
82.930	-0.073	0.093	9.674	-0.034	1.076	0.526	
82.931	-0.096	0.090	9.673	-0.271	1.068	0.526	
82.932	-0.073	0.093	9.674	-0.034	1.076	0.526	
82.933	-0.073	0.093	9.674	-0.034	1.076	0.526	
82.934	-0.048	0.093	9.722	-0.034	1.076	0.534	
82.935	-0.048	0.093	9.722	-0.034	1.076	0.534	
82.936	-0.048	0.094	9.770	-0.034	1.076	0.534	
82.937	-0.048	0.094	9.748	-0.034	1.076	0.534	
82.938	-0.048	0.093	9.722	-0.008	1.076	0.534	
82.939	-0.048	0.093	9.722	-0.008	1.076	0.534	
82.940	-0.048	0.093	9.674	-0.008	1.076	0.534	
82.941	-0.048	0.093	9.674	-0.008	1.076	0.526	
82.942	-0.048	0.090	9.674	-0.008	1.076	0.526	
82.943	-0.073	0.046	9.674	-0.034	1.076	0.509	
82.944	-0.048	0.090	9.674	-0.034	1.076	0.526	
82.945	-0.073	0.046	9.674	-0.034	1.076	0.509	
82.946	-0.048	0.090	9.674	-0.008	1.076	0.526	
82.947	-0.073	0.046	9.674	-0.034	1.076	0.509	
82.948	-0.048	0.046	9.674	-0.008	1.076	0.509	
82.949	-0.048	0.046	9.674	-0.008	1.076	0.509	
82.950	-0.024	0.090	9.674	-0.008	1.076	0.534	
82.951	-0.024	0.090	9.674	-0.008	1.076	0.534	
82.952	-0.024	0.094	9.722	-0.008	1.076	0.534	
82.953	-0.022	0.094	9.722	-0.008	1.076	0.534	
82.954	-0.013	0.094	9.722	-0.008	1.076	0.534	
82.955	-0.022	0.094	9.722	-0.008	1.076	0.534	
82.956	-0.022	0.094	9.748	-0.008	1.076	0.534	
82.957	-0.013	0.094	9.760	-0.008	1.093	0.534	
82.958	-0.006	0.094	9.770	-0.008	1.144	0.805	
82.959	-0.006	0.168	9.770	-0.008	1.144	0.805	
82.960	-0.001	0.168	9.770	-0.008	1.212	0.949	
82.961	-0.001	0.168	9.770	-0.008	1.212	0.949	
82.962	-0.001	0.168	9.760	-0.008	1.212	0.805	
82.963	-0.001	0.168	9.760	-0.008	1.212	0.805	
82.964	-0.001	0.168	9.770	0.127	1.212	0.805	
82.965	-0.001	0.168	9.770	0.127	1.348	0.949	
82.966	-0.001	0.180	9.770	0.254	1.348	0.949	
82.967	0.022	0.190	9.782	0.263	1.517	1.051	
82.968	-0.001	0.180	9.770	0.254	1.348	0.949	
82.969	0.022	0.190	9.782	0.263	1.517	1.051	
82.970	-0.001	0.180	9.770	0.254	1.348	0.949	
82.971	-0.001	0.180	9.770	0.254	1.348	0.949	
82.972	-0.001	0.190	9.782	0.263	1.517	1.051	
82.973	-0.001	0.190	9.782	0.263	1.517	1.068	
82.974	-0.001	0.180	9.770	0.263	1.348	1.051	
82.975	-0.001	0.168	9.770	0.263	1.348	1.051	
82.976	-0.006	0.168	9.770	0.263	1.348	1.051	
82.977	-0.013	0.168	9.770	0.127	1.348	1.051	
82.978	-0.013	0.168	9.770	0.127	1.348	1.051	
82.979	-0.006	0.180	9.770	0.263	1.517	1.068	
82.980	-0.013	0.168	9.770	0.127	1.348	1.051	
82.981	-0.006	0.180	9.770	0.127	1.517	1.068	
82.982	-0.013	0.168	9.770	-0.008	1.348	1.051	
82.983	-0.013	0.168	9.770	-0.008	1.517	1.068	
82.984	-0.013	0.168	9.770	-0.008	1.517	1.068	
82.985	-0.013	0.168	9.770	-0.008	1.517	1.068	
82.986	-0.022	0.168	9.769	-0.008	1.348	1.051	
82.987	-0.013	0.168	9.770	-0.008	1.348	1.068	
82.988	-0.013	0.168	9.770	-0.008	1.348	1.068	
82.989	-0.022	0.168	9.769	-0.008	1.348	1.051	
82.990	-0.022	0.168	9.770	-0.008	1.492	1.068	
82.991	-0.022	0.168	9.770	-0.008	1.492	1.068	
82.992	-0.022	0.180	9.772	-0.008	1.517	1.068	
82.993	-0.013	0.189	9.794	-0.008	2.034	1.076	
82.994	-0.022	0.180	9.772	-0.008	1.517	1.068	
82.995	-0.022	0.180	9.772	-0.008	1.517	1.068	
82.996	-0.006	0.180	9.772	-0.008	1.517	1.068	
82.997	-0.001	0.180	9.772	-0.008	1.517	1.068	
82.998	-0.006	0.168	9.770	-0.008	1.492	1.068	
82.999	-0.006	0.168	9.770	-0.008	1.492	1.068	
83.000	-0.024	0.168	9.769	-0.008	1.348	1.051	
83.001	-0.006	0.168	9.769	-0.008	1.348	1.068	
83.002	-0.024	0.144	9.760	-0.017	1.212	1.051	
83.003	-0.024	0.142	9.748	-0.017	1.085	0.949	
83.004	-0.024	0.096	9.676	-0.017	1.076	0.949	
83.005	-0.024	0.096	9.676	-0.017	1.076	0.949	
83.006	-0.024	0.096	9.676	-0.017	1.076	0.949	
83.007	-0.024	0.094	9.674	-0.068	1.068	0.814	
83.008	-0.024	0.094	9.674	-0.068	1.068	0.814	
83.009	-0.024	0.094	9.676	-0.068	1.076	0.814	
83.010	-0.024	0.094	9.674	-0.136	1.068	0.678	
83.011	-0.024	0.094	9.674	-0.136	1.068	0.542	
83.012	-0.024	0.094	9.676	-0.136	1.068	0.814	
83.013	-0.024	0.094	9.748	-0.136	1.076	0.949	
83.014	-0.046	0.094	9.676	-0.136	1.068	0.949	
83.015	-0.046	0.094	9.676	-0.136	1.068	0.949	
83.016	-0.048	0.093	9.674	-0.246	1.068	0.814	
83.017	-0.048	0.093	9.632	-0.271	0.949	0.542	
83.018	-0.048	0.093	9.674	-0.246	1.068	0.814	
83.019	-0.048	0.093	9.674	-0.246	1.068	0.814	
83.020	-0.048	0.093	9.674	-0.246	1.068	0.814	
83.021	-0.048	0.093	9.674	-0.246	1.068	0.814	
83.022	-0.048	0.093	9.674	-0.246	1.068	0.542	
83.023	-0.048	0.093	9.674	-0.271	0.949	0.526	
83.024	-0.048	0.093	9.674	-0.271	0.949	0.526	
83.025	-0.048	0.090	9.632	-0.271	0.542	0.509	
83.026	-0.048	0.090	9.632	-0.271	0.542	0.509	
83.027	-0.048	0.036	9.626	-0.271	0.534	0.203	
83.028	-0.048	0.090	9.632	-0.271	0.542	0.509	
83.029	-0.048	0.036	9.632	-0.271	0.542	0.203	
83.030	-0.024	0.036	9.632	-0.136	0.949	0.203	
83.031	-0.024	0.036	9.632	-0.136	0.949	0.203	
83.032	-0.024	0.090	9.676	-0.136	1.068	0.509	
83.033	-0.024	0.036	9.632	-0.136	0.949	0.203	
83.034	-0.048	0.022	9.626	-0.271	0.542	0.127	
83.035	-0.048	0.022	9.626	-0.271	0.542	0.127	
83.036	-0.048	0.022	9.626	-0.271	0.542	0.127	
83.037	-0.048	0.022	9.626	-0.271	0.542	0.127	
83.038	-0.048	0.022	9.626	-0.271	0.542	0.127	
83.039	-0.048	0.022	9.626	-0.271	0.542	0.127	
83.040	-0.048	0.022	9.603	-0.271	0.534	0.127	
83.041	-0.024	0.036	9.626	-0.136	0.542	0.203	
83.042	-0.024	0.022	9.603	-0.136	0.534	0.127	
83.043	-0.048	0.022	9.582	-0.271	0.534	0.127	
83.044	-0.024	0.022	9.582	-0.136	0.534	0.127	
83.045	-0.024	0.022	9.580	-0.136	0.534	0.127	
83.046	-0.024	0.022	9.580	-0.136	0.534	0.127	
83.047	-0.048	0.022	9.580	-0.271	0.534	0.127	
83.048	-0.048	0.022	9.580	-0.271	0.534	0.127	
83.049	-0.024	0.036	9.582	-0.271	0.534	0.203	
83.050	-0.048	0.036	9.582	-0.271	0.534	0.127	
83.051	-0.048	0.036	9.626	-0.280	0.534	0.127	
83.052	-0.048	0.036	9.632	-0.271	0.534	0.203	
83.053	-0.048	0.036	9.632	-0.271	0.534	0.203	
83.054	-0.024	0.046	9.664	-0.271	0.949	0.263	
83.055	-0.024	0.046	9.664	-0.271	0.949	0.263	
83.056	-0.024	0.046	9.664	-0.271	0.949	0.263	
83.057	-0.024	0.046	9.664	-0.271	0.949	0.263	
83.058	-0.024	0.084	9.664	-0.271	0.949	0.263	
83.059	-0.048	0.046	9.632	-0.271	0.534	0.237	
83.060	-0.048	0.046	9.632	-0.271	0.534	0.237	
83.061	-0.048	0.084	9.664	-0.271	0.949	0.263	
83.062	-0.048	0.046	9.632	-0.271	0.534	0.237	
83.063	-0.096	0.042	9.580	-0.280	0.534	0.127	
83.064	-0.048	0.046	9.632	-0.271	0.534	0.237	
83.065	-0.096	0.042	9.626	-0.280	0.534	0.237	
83.066	-0.048	0.046	9.626	-0.271	0.534	0.263	
83.067	-0.048	0.046	9.626	-0.136	0.534	0.263	
83.068	-0.048	0.046	9.580	-0.136	0.534	0.263	
83.069	-0.096	0.046	9.580	-0.271	0.534	0.263	
83.070	-0.096	0.046	9.580	-0.271	0.534	0.263	
83.071	-0.096	0.046	9.580	-0.271	0.534	0.263	
83.072	-0.096	0.046	9.580	-0.271	0.534	0.263	
83.073	-0.096	0.046	9.579	-0.271	0.534	0.263	
83.074	-0.048	0.046	9.580	-0.212	0.534	0.263	
83.075	-0.048	0.046	9.580	-0.212	0.534	0.263	
83.076	-0.048	0.046	9.626	-0.212	0.949	0.263	
83.077	-0.037	0.084	9.664	-0.136	1.076	0.263	
83.078	-0.037	0.084	9.664	-0.136	1.076	0.263	
83.079	-0.037	0.094	9.664	-0.136	1.076	0.407	
83.080	-0.037	0.094	9.664	-0.136	1.076	0.407	
83.081	-0.037	0.094	9.664	-0.136	1.076	0.407	
83.082	-0.048	0.084	9.626	-0.212	0.949	0.263	
83.083	-0.048	0.084	9.626	-0.212	0.949	0.263	
83.084	-0.037	0.094	9.664	-0.136	1.076	0.407	
83.085	-0.048	0.094	9.626	-0.212	1.076	0.263	
83.086	-0.037	0.094	9.674	0.025	1.076	0.534	
83.087	-0.048	0.094	9.674	-0.008	1.076	0.534	
83.088	-0.037	0.094	9.674	0.025	1.076	0.534	
83.089	-0.037	0.094	9.674	0.025	1.076	0.534	
83.090	-0.037	0.094	9.674	0.025	1.076	0.534	
83.091	-0.048	0.094	9.674	-0.008	1.076	0.534	
83.092	-0.037	0.094	9.674	0.127	1.076	0.534	
83.093	-0.037	0.094	9.674	0.127	1.076	0.534	
83.094	-0.037	0.094	9.770	0.127	1.076	0.534	
83.095	-0.037	0.094	9.770	0.127	1.076	0.534	
83.096	-0.048	0.094	9.674	-0.008	1.076	0.534	
83.097	-0.037	0.094	9.674	0.127	1.076	0.534	
83.098	-0.001	0.094	9.770	0.127	1.076	0.534	
83.099	-0.001	0.094	9.770	0.127	1.076	0.534	
83.100	-0.001	0.142	9.770	0.127	1.076	1.076	
83.101	-0.001	0.142	9.770	0.127	1.076	1.076	
83.102	-0.001	0.142	9.770	0.127	1.076	1.076	
83.103	-0.001	0.142	9.770	0.127	1.076	1.076	
83.104	-0.001	0.094	9.722	0.127	1.076	0.534	
83.105	-0.001	0.094	9.722	0.127	1.076	0.534	
83.106	-0.037	0.094	9.676	0.000	1.076	0.534	
83.107	-0.001	0.094	9.722	0.000	1.076	0.534	
83.108	-0.037	0.094	9.676	-0.008	1.076	0.534	
83.109	-0.001	0.094	9.722	-0.008	1.076	0.534	
83.110	-0.001	0.094	9.722	-0.008	1.076	0.534	
83.111	-0.001	0.094	9.722	-0.008	1.076	0.534	
83.112	-0.001	0.094	9.722	-0.008	1.076	0.534	
83.113	-0.001	0.142	9.770	0.000	1.076	1.076	
83.114	-0.001	0.094	9.722	-0.008	1.076	0.534	
83.115	-0.001	0.094	9.722	-0.008	1.076	0.534	
83.116	-0.001	0.142	9.770	-0.008	1.076	1.076	
83.117	-0.001	0.142	9.770	-0.008	1.076	1.076	
83.118	-0.001	0.142	9.770	-0.008	1.076	1.076	
83.119	-0.001	0.142	9.770	-0.008	1.076	1.076	
83.120	-0.001	0.142	9.770	-0.008	1.076	1.076	
83.121	-0.001	0.190	9.770	-0.008	1.348	1.076	
83.122	-0.001	0.190	9.770	-0.008	1.348	1.076	
83.123	-0.001	0.190	9.782	-0.008	1.619	1.076	
83.124	-0.001	0.144	9.770	-0.008	1.348	1.076	
83.125	-0.001	0.190	9.782	0.000	1.619	1.076	
83.126	-0.001	0.190	9.782	0.000	1.899	1.076	
83.127	-0.001	0.144	9.770	-0.008	1.348	1.076	
83.128	-0.001	0.144	9.770	-0.008	1.348	1.076	
83.129	-0.001	0.142	9.770	-0.008	1.076	0.737	
83.130	-0.001	0.142	9.770	-0.008	1.348	0.737	
83.131	-0.001	0.118	9.754	-0.008	1.076	0.534	
83.132	-0.001	0.142	9.770	-0.008	1.348	0.737	
83.133	-0.001	0.144	9.772	-0.008	1.627	1.076	
83.134	-0.001	0.144	9.772	-0.008	1.627	1.076	
83.135	-0.001	0.190	9.782	-0.008	1.899	1.076	
83.136	-0.001	0.144	9.772	-0.008	1.627	1.076	
83.137	-0.001	0.190	9.782	-0.008	1.899	1.076	
83.138	-0.001	0.144	9.772	-0.008	1.627	1.076	
83.139	-0.001	0.144	9.782	-0.008	1.627	1.076	
83.140	-0.001	0.144	9.782	-0.008	1.627	1.076	
83.141	-0.001	0.144	9.782	-0.008	1.627	1.076	
83.142	-0.048	0.142	9.772	-0.008	1.348	0.737	
83.143	-0.048	0.142	9.772	-0.008	1.348	0.737	
83.144	-0.049	0.118	9.754	-0.008	1.110	0.670	
83.145	-0.049	0.118	9.754	-0.008	1.110	0.670	
83.146	-0.049	0.118	9.754	-0.008	1.110	0.670	
83.147	-0.049	0.094	9.722	-0.008	1.076	0.534	
83.148	-0.049	0.094	9.722	-0.008	1.076	0.534	
83.149	-0.096	0.094	9.676	-0.271	1.051	0.526	
83.150	-0.096	0.094	9.676	-0.271	1.051	0.526	
83.151	-0.096	0.094	9.676	-0.271	1.051	0.526	
83.152	-0.097	0.093	9.674	-0.271	1.051	0.509	
83.153	-0.096	0.093	9.674	-0.271	1.051	0.509	
83.154	-0.096	0.093	9.674	-0.271	1.051	0.509	
83.155	-0.049	0.094	9.676	-0.271	1.076	0.526	
83.156	-0.049	0.094	9.676	-0.271	1.085	0.526	
83.157	-0.049	0.094	9.676	-0.271	1.085	0.526	
83.158	-0.049	0.094	9.676	-0.271	1.085	0.526	
83.159	-0.049	0.094	9.676	-0.271	1.085	0.526	
83.160	-0.049	0.094	9.676	-0.271	1.085	0.526	
83.161	-0.049	0.094	9.676	-0.271	1.085	0.509	
83.162	-0.049	0.094	9.676	-0.271	1.085	0.509	
83.163	-0.085	0.093	9.676	-0.280	1.085	0.271	
83.164	-0.085	0.093	9.676	-0.280	1.085	0.271	
83.165	-0.049	0.094	9.676	-0.271	1.085	0.509	
83.166	-0.085	0.093	9.674	-0.280	1.085	0.271	
83.167	-0.085	0.093	9.676	-0.280	1.085	0.271	
83.168	-0.085	0.093	9.676	-0.280	1.085	0.271	
83.169	-0.085	0.093	9.676	-0.280	1.085	0.271	
83.170	-0.085	0.093	9.676	-0.280	1.085	0.271	
83.171	-0.085	0.093	9.676	-0.280	1.085	0.271	
83.172	-0.096	0.046	9.674	-0.280	1.085	0.263	
83.173	-0.096	0.046	9.674	-0.280	1.076	0.263	
83.174	-0.096	0.046	9.674	-0.280	1.085	0.263	
83.175	-0.096	0.046	9.674	-0.280	1.085	0.263	
83.176	-0.096	0.046	9.674	-0.280	1.085	0.263	
83.177	-0.085	0.093	9.674	-0.280	1.085	0.271	
83.178	-0.096	0.046	9.674	-0.280	1.085	0.263	
83.179	-0.096	0.046	9.674	-0.280	1.085	0.263	
83.180	-0.096	0.046	9.626	-0.280	1.076	0.263	
83.181	-0.096	0.046	9.626	-0.280	1.076	0.263	
83.182	-0.097	0.022	9.626	-0.280	1.076	0.127	
83.183	-0.097	0.022	9.626	-0.280	1.076	0.127	
83.184	-0.144	0.000	9.626	-0.517	1.051	0.000	
83.185	-0.144	0.000	9.626	-0.517	1.051	0.000	
83.186	-0.097	0.022	9.626	-0.280	1.076	0.127	
83.187	-0.144	0.000	9.626	-0.517	1.051	0.000	
83.188	-0.097	0.022	9.626	-0.280	1.076	0.127	
83.189	-0.096	0.022	9.626	-0.280	1.076	0.127	
83.190	-0.096	0.022	9.626	-0.280	1.076	0.127	
83.191	-0.096	0.046	9.626	-0.280	1.076	0.263	
83.192	-0.096	0.046	9.674	-0.280	1.076	0.263	
83.193	-0.096	0.022	9.674	-0.280	1.076	0.127	
83.194	-0.096	0.022	9.674	-0.280	1.076	0.127	
83.195	-0.096	0.022	9.674	-0.280	1.076	0.127	
83.196	-0.096	0.046	9.674	-0.280	1.085	0.263	
83.197	-0.085	0.046	9.676	-0.271	1.085	0.263	
83.198	-0.085	0.046	9.676	-0.271	1.085	0.263	
83.199	-0.048	0.046	9.676	-0.271	1.144	0.271	
83.200	-0.085	0.046	9.676	-0.271	1.085	0.263	
83.201	-0.085	0.022	9.676	-0.271	1.085	0.263	
83.202	-0.048	0.046	9.676	-0.271	1.144	0.271	
83.203	-0.085	0.022	9.676	-0.271	1.144	0.271	
83.204	-0.048	0.094	9.686	-0.271	1.144	0.534	
83.205	-0.085	0.022	9.676	-0.271	1.144	0.271	
83.206	-0.048	0.022	9.686	-0.271	1.085	0.271	
83.207	-0.048	0.022	9.686	-0.271	1.085	0.271	
83.208	-0.048	0.094	9.724	-0.212	1.085	0.407	
83.209	-0.048	0.022	9.686	-0.271	1.076	0.271	
83.210	-0.048	0.094	9.724	-0.212	1.085	0.407	
83.211	-0.048	0.022	9.724	-0.271	1.076	0.407	
83.212	-0.048	0.094	9.748	-0.212	1.076	0.534	
83.213	-0.048	0.094	9.748	-0.212	1.076	0.534	
83.214	-0.022	0.094	9.748	-0.068	1.076	0.534	
83.215	-0.048	0.094	9.748	-0.212	1.076	0.534	
83.216	-0.048	0.094	9.748	-0.212	1.076	0.534	
83.217	-0.048	0.094	9.748	-0.212	1.076	0.534	
83.218	-0.048	0.094	9.748	-0.136	1.076	0.534	
83.219	-0.048	0.094	9.724	-0.136	1.076	0.534	
83.220	-0.048	0.094	9.748	-0.136	1.076	0.534	
83.221	-0.048	0.094	9.748	-0.136	1.076	0.534	
83.222	-0.048	0.094	9.748	-0.136	1.076	0.534	
83.223	-0.048	0.094	9.748	-0.136	1.076	0.534	
83.224	-0.048	0.010	9.724	-0.212	1.017	0.407	
83.225	-0.072	0.000	9.724	-0.212	1.017	0.068	
83.226	-0.072	0.000	9.724	-0.212	1.017	0.068	
83.227	-0.096	0.000	9.724	-0.271	0.983	0.000	
83.228	-0.072	0.000	9.724	-0.212	1.017	0.068	
83.229	-0.072	0.000	9.724	-0.212	1.017	0.068	
83.230	-0.072	0.000	9.724	-0.212	1.017	0.068	
83.231	-0.048	0.010	9.748	-0.136	1.076	0.407	
83.232	-0.048	0.010	9.748	-0.136	1.076	0.407	
83.233	-0.048	0.010	9.748	-0.136	1.076	0.407	
83.234	-0.048	0.094	9.760	-0.136	1.076	0.534	
83.235	-0.048	0.010	9.748	-0.136	1.076	0.407	
83.236	-0.048	0.010	9.724	-0.136	1.076	0.407	
83.237	-0.048	0.010	9.724	-0.136	1.076	0.407	
83.238	-0.048	0.010	9.724	-0.136	1.076	0.407	
83.239	-0.048	0.000	9.724	-0.136	1.017	0.263	
83.240	-0.048	0.000	9.724	-0.136	1.017	0.263	
83.241	-0.048	0.000	9.724	-0.136	1.017	0.263	
83.242	-0.048	0.010	9.724	-0.136	1.076	0.407	
83.243	-0.048	0.010	9.724	-0.136	1.076	0.407	
83.244	-0.022	0.094	9.724	-0.068	1.076	0.534	
83.245	-0.012	0.094	9.760	-0.059	1.076	0.534	
83.246	-0.022	0.094	9.724	-0.068	1.076	0.534	
83.247	-0.012	0.094	9.724	-0.068	1.076	0.534	
83.248	-0.001	0.094	9.724	-0.008	1.076	0.534	
83.249	-0.001	0.094	9.724	-0.008	1.076	0.534	
83.250	-0.001	0.142	9.770	-0.008	1.076	0.534	
83.251	-0.001	0.144	9.770	-0.008	1.076	0.814	
83.252	-0.001	0.142	9.770	-0.008	1.076	0.534	
83.253	-0.001	0.144	9.770	-0.008	1.076	0.814	
83.254	-0.001	0.142	9.770	-0.008	1.076	0.534	
83.255	-0.001	0.144	9.770	-0.008	1.076	0.814	
83.256	-0.001	0.144	9.770	0.000	1.076	1.068	
83.257	-0.001	0.144	9.770	0.000	1.076	0.814	
83.258	-0.001	0.142	9.770	0.000	1.076	0.814	
83.259	-0.001	0.144	9.770	0.000	1.076	1.068	
83.260	-0.001	0.142	9.770	0.000	1.076	0.814	
83.261	-0.001	0.142	9.770	0.000	1.076	0.814	
83.262	-0.001	0.096	9.724	-0.008	1.076	0.534	
83.263	-0.001	0.142	9.770	0.000	1.076	0.814	
83.264	-0.001	0.142	9.770	-0.008	1.076	0.814	
83.265	-0.001	0.142	9.770	-0.008	1.076	0.814	
83.266	-0.001	0.144	9.770	-0.008	1.076	1.068	
83.267	-0.001	0.144	9.770	-0.008	1.076	1.068	
83.268	-0.001	0.189	9.770	-0.008	1.076	1.076	
83.269	-0.001	0.189	9.770	-0.008	1.076	1.076	
83.270	-0.001	0.142	9.770	-0.008	1.076	1.068	
83.271	-0.024	0.096	9.724	-0.008	1.076	0.534	
83.272	-0.001	0.142	9.770	0.000	1.076	1.068	
83.273	-0.001	0.142	9.770	0.000	1.076	1.068	
83.274	-0.001	0.189	9.770	0.000	1.076	1.076	
83.275	-0.001	0.189	9.770	0.000	1.076	1.076	
83.276	-0.001	0.190	9.770	0.000	1.627	1.085	
83.277	-0.001	0.190	9.770	0.000	1.627	1.085	
83.278	-0.001	0.192	9.772	0.000	2.034	1.085	
83.279	-0.001	0.192	9.773	0.000	2.034	1.093	
83.280	-0.001	0.193	9.866	0.025	2.102	1.212	
83.281	-0.001	0.193	9.866	0.025	2.102	1.212	
83.282	-0.001	0.208	9.866	0.263	2.136	1.348	
83.283	-0.001	0.208	9.866	0.025	2.102	1.212	
83.284	-0.001	0.208	9.866	0.263	2.102	1.212	
83.285	-0.001	0.208	9.866	0.263	2.102	1.212	
83.286	-0.001	0.208	9.866	0.127	2.102	1.212	
83.287	-0.001	0.208	9.866	0.127	2.102	1.212	
83.288	-0.001	0.193	9.773	0.059	2.034	1.093	
83.289	0.000	0.208	9.866	0.127	2.102	1.212	
83.290	0.003	0.208	9.866	0.127	2.102	1.212	
83.291	0.000	0.193	9.773	0.059	2.034	1.093	
83.292	-0.001	0.192	9.772	0.025	1.627	1.085	
83.293	-0.001	0.192	9.772	0.025	1.627	1.085	
83.294	-0.001	0.192	9.772	0.025	1.627	1.085	
83.295	-0.001	0.192	9.770	0.000	1.348	1.085	
83.296	-0.001	0.192	9.772	0.025	1.627	1.085	
83.297	-0.001	0.192	9.770	0.000	1.348	1.085	
83.298	-0.001	0.192	9.770	0.025	1.348	1.085	
83.299	-0.001	0.189	9.724	0.000	1.212	1.068	
83.300	-0.024	0.142	9.722	0.000	1.212	0.670	
83.301	-0.048	0.106	9.698	-0.008	1.110	0.534	
83.302	-0.024	0.142	9.722	0.000	1.212	0.670	
83.303	-0.048	0.106	9.698	-0.008	1.110	0.534	
83.304	-0.048	0.106	9.698	-0.008	1.110	0.534	
83.305	-0.048	0.096	9.676	-0.068	1.076	0.271	
83.306	-0.073	0.046	9.676	-0.136	0.949	0.263	
83.307	-0.073	0.096	9.676	-0.136	1.076	0.271	
83.308	-0.048	0.046	9.676	-0.136	1.076	0.263	
83.309	-0.073	0.046	9.676	-0.144	0.542	0.263	
83.310	-0.048	0.046	9.676	-0.136	1.076	0.263	
83.311	-0.048	0.106	9.698	-0.068	1.110	0.534	
83.312	-0.024	0.142	9.722	-0.008	1.212	0.670	
83.313	-0.024	0.142	9.722	-0.068	1.212	0.670	
83.314	-0.024	0.142	9.722	-0.068	1.212	0.670	
83.315	-0.024	0.192	9.724	-0.008	1.348	1.085	
83.316	-0.001	0.192	9.772	-0.008	1.348	1.085	
83.317	-0.001	0.142	9.724	-0.008	1.212	0.670	
83.318	-0.001	0.142	9.722	-0.008	1.212	0.670	
83.319	-0.001	0.142	9.724	-0.008	1.348	0.805	
83.320	-0.001	0.192	9.772	-0.008	1.348	1.085	
83.321	0.000	0.192	9.772	0.000	1.627	1.085	
83.322	0.000	0.190	9.770	0.000	1.348	1.076	
83.323	0.000	0.190	9.770	0.000	1.348	1.076	
83.324	0.000	0.190	9.770	0.000	1.348	1.076	
83.325	0.000	0.142	9.770	0.000	1.348	0.805	
83.326	-0.001	0.142	9.724	-0.008	1.212	0.670	
83.327	-0.001	0.142	9.724	-0.008	1.212	0.670	
83.328	-0.001	0.106	9.722	-0.008	1.110	0.534	
83.329	-0.001	0.090	9.722	-0.008	1.076	0.509	
83.330	-0.012	0.046	9.698	-0.008	1.017	0.263	
83.331	-0.012	0.046	9.698	-0.008	1.017	0.263	
83.332	-0.024	0.046	9.676	-0.059	0.542	0.263	
83.333	-0.024	0.046	9.676	-0.059	1.017	0.263	
83.334	-0.024	0.046	9.674	-0.068	0.542	0.263	
83.335	-0.024	0.046	9.676	-0.059	1.017	0.263	
83.336	-0.024	0.046	9.676	-0.059	1.017	0.263	
83.337	-0.024	0.046	9.676	-0.059	1.017	0.263	
83.338	-0.024	0.090	9.698	-0.059	1.017	0.509	
83.339	-0.024	0.090	9.698	-0.059	1.017	0.509	
83.340	-0.024	0.046	9.698	-0.068	1.017	0.263	
83.341	-0.024	0.046	9.676	-0.068	1.017	0.263	
83.342	-0.012	0.046	9.676	-0.059	1.017	0.263	
83.343	-0.012	0.046	9.676	-0.008	1.017	0.263	
83.344	-0.012	0.046	9.674	-0.059	0.542	0.263	
83.345	-0.012	0.046	9.676	-0.008	1.017	0.263	
83.346	-0.012	0.046	9.676	-0.059	0.534	0.263	
83.347	-0.012	0.046	9.676	-0.008	0.534	0.263	
83.348	-0.012	0.046	9.676	-0.008	0.534	0.263	
83.349	-0.012	0.046	9.676	-0.008	0.534	0.263	
83.350	-0.012	0.090	9.676	-0.008	1.017	0.509	
83.351	-0.012	0.094	9.722	-0.008	1.017	0.534	
83.352	-0.012	0.094	9.722	-0.008	1.017	0.534	
83.353	-0.012	0.094	9.722	-0.008	1.017	0.534	
83.354	-0.012	0.142	9.770	-0.008	1.348	0.805	
83.355	-0.012	0.142	9.770	-0.008	1.348	0.805	
83.356	-0.001	0.142	9.770	0.000	1.348	0.805	
83.357	-0.012	0.094	9.722	-0.008	1.017	0.534	
83.358	-0.012	0.094	9.722	-0.008	1.017	0.534	
83.359	-0.012	0.094	9.722	-0.008	1.017	0.534	
83.360	-0.012	0.094	9.722	-0.008	1.017	0.534	
83.361	-0.012	0.094	9.676	-0.008	1.017	0.526	
83.362	-0.012	0.090	9.674	-0.008	1.017	0.509	
83.363	-0.012	0.046	9.626	-0.008	0.534	0.263	
83.364	-0.012	0.090	9.674	-0.008	1.017	0.509	
83.365	-0.012	0.090	9.674	-0.008	1.017	0.509	
83.366	-0.024	0.046	9.626	-0.034	0.534	0.263	
83.367	-0.024	0.046	9.626	-0.034	0.534	0.263	
83.368	-0.024	0.046	9.591	-0.059	0.534	0.263	
83.369	-0.024	0.046	9.591	-0.059	0.534	0.263	
83.370	-0.046	0.046	9.585	-0.068	0.534	0.263	
83.371	-0.046	0.046	9.585	-0.068	0.534	0.263	
83.372	-0.096	0.046	9.585	-0.068	0.534	0.263	
83.373	-0.046	0.046	9.591	-0.068	0.534	0.263	
83.374	-0.046	0.046	9.591	-0.068	0.534	0.263	
83.375	-0.046	0.046	9.591	-0.068	0.534	0.263	
83.376	-0.046	0.046	9.591	-0.068	0.534	0.263	
83.377	-0.043	0.046	9.604	-0.068	1.017	0.526	
83.378	-0.043	0.046	9.604	-0.068	1.017	0.526	
83.379	-0.024	0.094	9.626	-0.068	1.068	0.534	
