time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
32.724	5.341	0.045	11.281	10.951	-7.323	15.198	
32.725	5.341	0.045	11.281	11.112	-7.061	15.198	
32.726	5.365	0.046	11.306	11.926	-7.061	15.291	
32.727	5.509	0.096	11.306	12.206	-7.052	15.723	
32.728	5.509	0.046	11.281	12.206	-6.781	15.291	
32.729	5.509	0.045	11.209	12.206	-6.781	15.198	
32.730	5.509	0.046	11.209	12.477	-6.781	15.198	
32.731	5.509	0.046	11.209	12.477	-6.518	15.198	
32.732	5.365	0.046	11.281	12.477	-6.518	15.198	
32.733	5.341	0.046	11.281	12.884	-6.510	15.198	
32.734	5.269	0.046	11.113	13.011	-6.510	15.189	
32.735	5.269	0.046	11.113	13.011	-6.484	15.189	
32.736	5.269	0.046	11.113	13.011	-6.484	15.189	
32.737	5.269	0.046	11.113	13.011	-6.484	15.189	
32.738	5.269	0.096	11.113	13.020	-5.560	15.198	
32.739	5.269	0.096	11.113	13.020	-5.493	15.189	
32.740	5.269	0.096	11.281	13.020	-5.493	15.189	
32.741	5.269	0.180	11.303	13.020	-5.154	15.189	
32.742	5.173	0.180	11.303	13.020	-4.882	15.189	
32.743	5.173	0.180	11.303	13.020	-4.882	15.189	
32.744	5.172	0.180	11.327	13.020	-4.882	15.181	
32.745	5.172	0.096	11.327	13.020	-4.882	15.156	
32.746	5.172	0.096	11.327	13.554	-4.348	15.156	
32.747	5.172	0.180	11.399	13.554	-4.348	15.181	
32.748	5.172	0.180	11.399	13.689	-4.348	15.181	
32.749	5.028	0.180	11.400	14.088	-4.340	15.181	
32.750	4.795	0.186	11.493	14.096	-4.340	15.181	
32.751	4.795	0.186	11.495	14.104	-4.340	15.181	
32.752	4.643	0.186	11.495	14.638	-4.340	15.181	
32.753	4.621	0.186	11.495	14.647	-4.340	15.181	
32.754	4.405	0.186	11.507	14.647	-4.340	15.181	
32.755	4.215	0.186	11.519	14.647	-4.340	15.181	
32.756	4.215	0.180	11.590	14.638	-4.348	15.156	
32.757	4.215	0.186	11.685	14.647	-4.340	15.181	
32.758	4.209	0.186	11.685	15.122	-4.340	15.181	
32.759	4.191	0.180	11.685	15.122	-4.348	15.156	
32.760	3.928	0.180	11.686	15.122	-4.348	15.156	
32.761	3.854	0.168	11.688	15.122	-4.348	15.122	
32.762	3.834	0.168	11.688	15.122	-4.348	15.122	
32.763	3.784	0.096	11.688	14.647	-4.348	15.122	
32.764	3.784	0.094	11.688	14.647	-4.348	15.122	
32.765	3.784	0.046	11.689	14.638	-4.374	15.054	
32.766	3.738	0.046	11.855	14.638	-4.374	15.054	
32.767	3.639	0.022	11.878	14.104	-4.882	14.918	
32.768	3.639	0.046	11.974	14.638	-4.882	14.647	
32.769	3.639	0.022	12.069	14.638	-4.891	14.638	
32.770	3.639	0.021	12.071	15.122	-5.433	14.638	
32.771	3.639	0.022	12.071	15.181	-5.433	14.638	
32.772	3.616	0.021	12.069	15.181	-5.493	14.638	
32.773	3.563	0.021	11.878	15.181	-5.967	14.376	
32.774	3.563	0.021	12.069	15.181	-5.967	14.376	
32.775	3.563	0.018	12.071	15.181	-5.976	14.376	
32.776	3.563	0.018	12.071	15.181	-5.984	14.376	
32.777	3.563	0.018	12.069	15.181	-6.484	14.376	
32.778	3.563	0.021	12.069	15.181	-6.484	14.376	
32.779	3.563	0.018	12.069	15.181	-6.518	14.376	
32.780	3.616	0.018	12.071	15.189	-6.518	14.638	
32.781	3.639	0.018	12.071	15.189	-6.518	14.638	
32.782	3.639	0.018	12.071	15.189	-6.527	14.638	
32.783	3.639	0.000	12.071	15.189	-6.645	14.638	
32.784	3.639	0.018	12.071	15.189	-6.645	14.638	
32.785	3.639	0.000	12.071	15.189	-6.781	14.638	
32.786	3.639	0.000	12.071	15.189	-6.781	14.638	
32.787	3.639	0.018	12.071	15.189	-7.603	14.638	
32.788	3.639	0.000	12.071	15.189	-7.603	14.638	
32.789	3.639	0.018	12.069	15.198	-7.603	14.638	
32.790	3.639	0.018	12.069	15.198	-7.603	14.638	
32.791	3.639	0.018	11.878	15.198	-7.603	14.638	
32.792	3.784	0.000	11.878	15.215	-7.603	14.638	
32.793	3.784	0.000	11.878	15.317	-7.603	15.054	
32.794	3.784	0.000	11.878	15.452	-7.603	15.181	
32.795	3.826	0.018	11.855	15.723	-7.586	15.189	
32.796	3.826	0.000	11.782	15.452	-7.603	15.181	
32.797	3.832	0.000	11.698	15.317	-7.603	15.054	
32.798	3.834	0.000	11.688	15.452	-7.603	15.181	
32.799	4.022	0.018	11.688	15.723	-7.603	15.181	
32.800	4.024	0.018	11.688	16.266	-7.603	15.189	
32.801	4.024	0.000	11.688	16.266	-8.146	15.189	
32.802	4.024	0.000	11.686	16.266	-8.146	15.189	
32.803	4.024	0.000	11.686	16.274	-8.146	15.189	
32.804	4.209	0.018	11.686	16.274	-7.603	15.189	
32.805	4.407	0.018	11.686	16.274	-8.146	15.189	
32.806	4.453	0.018	11.602	16.274	-8.146	15.189	
32.807	4.453	0.018	11.593	16.274	-8.146	15.189	
32.808	4.453	0.046	11.498	16.274	-8.146	15.189	
32.809	4.598	0.142	11.496	16.283	-8.146	15.452	
32.810	4.598	0.142	11.495	16.283	-8.654	15.452	
32.811	4.609	0.142	11.493	17.292	-8.654	15.452	
32.812	4.621	0.144	11.493	17.325	-8.553	15.723	
32.813	4.621	0.144	11.400	17.342	-8.553	15.723	
32.814	4.741	0.190	11.399	17.351	-8.417	15.723	
32.815	4.790	0.190	11.304	17.359	-8.146	15.740	
32.816	4.790	0.190	11.207	17.622	-8.146	15.740	
32.817	4.790	0.190	11.113	17.622	-8.137	15.740	
32.818	4.970	0.190	11.016	17.893	-8.137	15.740	
32.819	4.980	0.190	10.822	17.893	-8.137	15.740	
32.820	4.982	0.190	10.776	17.893	-7.603	15.740	
32.821	4.983	0.196	10.727	18.444	-7.603	16.139	
32.822	4.986	0.196	10.682	18.453	-7.586	16.139	
32.823	5.149	0.196	10.549	18.571	-6.789	16.139	
32.824	5.161	0.190	10.442	18.571	-6.789	16.139	
32.825	5.161	0.190	10.441	18.571	-6.789	16.139	
32.826	5.161	0.168	10.357	18.571	-6.544	15.740	
32.827	5.161	0.144	10.346	18.571	-6.544	15.732	
32.828	5.172	0.144	10.345	18.571	-6.518	15.723	
32.829	5.268	0.144	10.340	18.571	-6.518	15.723	
32.830	5.268	0.142	10.340	18.470	-6.544	15.723	
32.831	5.268	0.144	10.340	18.571	-6.518	15.723	
32.832	5.172	0.142	10.299	18.571	-6.518	15.215	
32.833	5.172	0.142	10.299	18.571	-6.518	15.723	
32.834	5.172	0.142	10.299	18.571	-6.518	15.723	
32.835	5.268	0.144	10.340	18.978	-6.501	15.723	
32.836	5.268	0.142	10.345	18.978	-6.518	15.723	
32.837	5.268	0.142	10.345	18.978	-6.518	15.215	
32.838	5.268	0.168	10.345	18.987	-6.501	15.215	
32.839	5.268	0.168	10.345	18.995	-6.450	15.215	
32.840	5.269	0.168	10.345	19.394	-6.450	15.215	
32.841	5.362	0.142	10.346	19.495	-6.501	15.215	
32.842	5.366	0.142	10.357	19.495	-6.501	15.215	
32.843	5.362	0.094	10.346	19.495	-6.501	15.181	
32.844	5.269	0.046	10.345	19.495	-6.510	15.054	
32.845	5.362	0.046	10.340	19.495	-6.510	15.054	
32.846	5.366	0.094	10.345	19.512	-6.501	15.181	
32.847	5.387	0.142	10.345	19.521	-6.450	15.215	
32.848	5.387	0.142	10.345	19.521	-6.450	15.215	
32.849	5.366	0.094	10.340	19.512	-6.501	15.215	
32.850	5.387	0.094	10.200	19.512	-6.501	15.215	
32.851	5.455	0.142	10.200	19.521	-6.239	15.723	
32.852	5.556	0.094	10.177	19.521	-6.239	15.215	
32.853	5.556	0.046	10.155	19.521	-6.501	15.181	
32.854	5.962	0.046	9.963	19.521	-6.501	15.181	
32.855	6.035	0.046	9.963	19.521	-6.239	15.181	
32.856	6.035	0.046	9.962	19.521	-5.459	15.181	
32.857	6.035	0.046	9.939	19.495	-5.433	15.054	
32.858	6.035	0.042	9.866	19.394	-4.874	14.647	
32.859	6.112	0.012	9.772	19.394	-4.475	14.647	
32.860	6.154	0.042	9.772	19.394	-4.475	14.647	
32.861	6.112	0.012	9.580	19.394	-4.408	14.647	
32.862	6.035	0.000	9.577	18.995	-4.340	14.638	
32.863	6.035	0.000	9.577	18.995	-4.314	14.638	
32.864	6.035	-0.001	9.577	18.978	-4.314	14.613	
32.865	6.112	-0.001	9.478	18.571	-4.077	14.096	
32.866	6.112	-0.001	9.478	18.470	-4.077	14.096	
32.867	5.962	-0.001	9.447	18.410	-3.255	14.096	
32.868	5.940	0.000	9.242	17.385	-3.255	14.096	
32.869	5.940	0.012	9.242	17.385	-3.255	14.096	
32.870	5.940	0.042	9.447	17.385	-3.255	14.096	
32.871	5.940	0.042	9.447	17.351	-3.255	14.096	
32.872	5.940	0.012	9.447	17.224	-3.255	13.689	
32.873	5.556	0.000	9.447	16.817	-3.255	13.079	
32.874	5.455	-0.001	9.242	16.817	-3.246	13.079	
32.875	5.455	0.000	9.242	15.452	-3.229	13.079	
32.876	5.455	0.000	9.447	15.189	-3.128	13.045	
32.877	5.556	0.012	9.478	15.156	-2.306	13.045	
32.878	5.940	0.012	9.478	14.232	-2.204	12.994	
32.879	5.940	0.012	9.579	14.232	-2.187	12.994	
32.880	5.556	0.012	9.478	14.104	-2.170	12.986	
32.881	5.455	0.000	9.447	14.037	-2.170	12.477	
32.882	5.455	0.012	9.478	14.037	-2.170	12.477	
32.883	5.556	0.012	9.478	13.545	-2.170	12.197	
32.884	5.556	0.000	9.478	13.011	-2.170	11.935	
32.885	5.455	0.000	9.478	12.477	-2.170	11.926	
32.886	5.375	0.012	9.447	12.197	-2.170	11.926	
32.887	5.375	0.000	9.385	11.935	-2.170	11.926	
32.888	5.375	0.000	9.447	11.935	-2.170	11.926	
32.889	5.455	0.000	9.447	11.935	-2.170	11.384	
32.890	5.556	0.000	9.447	11.935	-2.043	11.384	
32.891	5.556	0.000	9.447	11.935	-1.916	11.384	
32.892	5.375	0.000	9.385	10.833	-1.907	11.384	
32.893	5.375	0.046	9.447	10.833	-1.636	11.384	
32.894	5.375	0.046	9.579	10.816	-1.636	11.384	
32.895	5.375	0.046	9.579	10.816	-1.636	11.384	
32.896	5.375	0.000	9.579	10.816	-1.636	11.384	
32.897	5.362	0.000	9.579	10.816	-1.636	11.112	
32.898	5.268	0.000	9.579	10.816	-1.627	11.112	
32.899	5.268	0.000	9.579	10.816	-1.153	11.112	
32.900	5.088	0.000	9.579	10.816	-1.119	11.112	
32.901	5.088	0.000	9.963	10.816	-1.085	11.112	
32.902	5.088	0.000	9.968	10.816	-1.085	10.977	
32.903	5.074	0.000	10.201	10.816	-1.085	10.977	
32.904	5.024	0.000	10.201	10.816	-1.085	10.977	
32.905	4.983	0.000	10.201	10.782	-1.085	10.875	
32.906	4.983	0.000	10.201	10.782	-1.085	10.875	
32.907	4.983	0.046	10.225	10.782	-1.085	10.977	
32.908	4.983	0.046	10.299	10.782	-1.076	10.977	
32.909	4.983	0.046	10.299	10.366	-1.076	10.875	
32.910	4.982	0.046	10.299	10.366	-1.085	10.850	
32.911	4.886	0.046	10.299	10.366	-1.085	10.841	
32.912	4.982	0.046	10.299	10.782	-1.085	10.850	
32.913	4.983	0.046	10.299	10.782	-1.085	10.841	
32.914	4.983	0.046	10.351	10.816	-1.076	10.850	
32.915	4.983	0.046	10.351	10.833	-1.076	10.850	
32.916	4.983	0.046	10.299	11.926	-0.542	10.841	
32.917	4.983	0.046	10.299	11.935	-0.542	10.841	
32.918	4.983	0.046	10.299	11.935	-0.542	10.841	
32.919	5.024	0.046	10.351	11.943	-0.542	10.841	
32.920	5.024	0.000	10.436	11.994	-0.542	10.833	
32.921	5.024	0.000	10.351	12.986	-0.542	10.816	
32.922	4.983	0.042	10.299	13.562	-0.534	10.816	
32.923	4.983	0.042	10.299	14.104	-0.534	10.816	
32.924	4.983	0.046	10.299	14.104	-0.280	10.833	
32.925	5.024	0.046	10.299	14.164	-0.280	10.833	
32.926	5.074	0.046	10.249	14.164	-0.534	10.833	
32.927	5.074	0.046	10.153	14.918	-0.534	10.833	
32.928	5.024	0.042	10.153	15.054	-0.280	10.833	
32.929	5.024	0.042	9.968	15.054	-0.017	10.833	
32.930	5.024	0.084	9.968	15.122	-0.017	10.841	
32.931	5.074	0.094	10.153	15.173	-0.008	10.841	
32.932	5.074	0.094	10.153	15.181	-0.008	10.841	
32.933	5.024	0.094	10.153	15.181	0.000	10.841	
32.934	4.983	0.142	9.968	15.189	0.475	10.850	
32.935	4.983	0.186	9.965	15.189	0.534	10.850	
32.936	4.983	0.094	9.965	15.189	0.534	10.841	
32.937	5.024	0.186	9.968	15.215	0.534	10.841	
32.938	5.074	0.094	10.153	15.215	0.534	10.833	
32.939	5.024	0.094	9.965	15.215	0.534	10.833	
32.940	4.983	0.084	9.962	15.215	0.534	10.714	
32.941	4.886	0.084	9.962	15.215	0.551	10.299	
32.942	4.886	0.084	9.962	15.215	0.551	10.027	
32.943	4.980	0.084	9.965	15.215	0.534	10.027	
32.944	4.983	0.094	9.965	15.215	0.534	10.027	
32.945	4.980	0.094	9.965	15.215	0.534	9.765	
32.946	4.886	0.094	9.962	15.215	0.534	9.765	
32.947	4.551	0.094	9.962	15.215	0.534	9.485	
32.948	4.551	0.094	9.962	15.215	0.534	9.349	
32.949	4.886	0.106	9.962	15.215	0.534	9.349	
32.950	4.980	0.094	9.962	15.215	0.475	9.214	
32.951	4.979	0.094	9.962	15.189	0.000	9.214	
32.952	4.886	0.094	9.962	15.189	0.475	9.214	
32.953	4.503	0.094	9.580	15.189	0.509	9.214	
32.954	4.401	0.094	9.580	15.181	0.475	9.214	
32.955	4.503	0.094	9.960	15.181	0.475	9.214	
32.956	4.503	0.094	9.962	15.181	0.475	9.214	
32.957	4.503	0.094	9.962	15.173	0.475	9.214	
32.958	4.401	0.094	9.960	15.122	0.000	9.154	
32.959	4.401	0.094	9.960	15.173	0.475	9.214	
32.960	4.503	0.106	9.960	15.173	0.475	9.214	
32.961	4.503	0.189	9.962	15.122	0.475	9.349	
32.962	4.503	0.189	9.962	15.122	0.475	9.214	
32.963	4.503	0.189	9.962	15.122	0.475	9.214	
32.964	4.407	0.144	9.962	14.647	0.475	9.214	
32.965	4.401	0.106	9.960	14.647	-0.280	9.154	
32.966	4.407	0.144	9.962	14.647	-0.551	9.214	
32.967	4.503	0.189	9.962	14.647	-1.085	9.214	
32.968	4.503	0.144	9.962	14.096	-1.119	9.154	
32.969	4.503	0.144	9.962	14.096	-1.119	9.154	
32.970	4.407	0.144	9.960	14.088	-1.356	8.705	
32.971	4.401	0.189	9.869	14.088	-1.356	8.705	
32.972	4.407	0.189	9.869	14.071	-1.839	8.705	
32.973	4.503	0.189	9.960	13.562	-1.907	8.705	
32.974	4.503	0.189	9.962	13.562	-1.907	8.705	
32.975	4.407	0.189	9.960	13.554	-1.907	8.680	
32.976	4.401	0.189	9.869	13.554	-1.356	8.705	
32.977	4.311	0.189	9.869	13.554	-1.356	8.705	
32.978	4.401	0.189	9.869	13.147	-1.907	8.680	
32.979	4.407	0.189	9.960	13.087	-1.975	8.680	
32.980	4.503	0.189	10.010	13.087	-2.043	8.680	
32.981	4.407	0.189	9.960	13.087	-2.043	8.680	
32.982	4.401	0.189	9.869	13.087	-2.043	8.680	
32.983	4.311	0.189	9.820	13.147	-2.043	8.705	
32.984	4.407	0.189	9.869	13.147	-2.043	8.705	
32.985	4.503	0.144	9.960	13.087	-2.144	8.680	
32.986	4.595	0.189	9.986	13.147	-2.144	8.705	
32.987	4.503	0.144	9.960	13.087	-2.170	8.680	
32.988	4.407	0.189	9.869	13.147	-2.170	8.705	
32.989	4.503	0.189	9.869	13.147	-2.170	9.214	
32.990	4.592	0.189	9.960	13.147	-2.178	9.214	
32.991	4.595	0.144	9.986	13.087	-2.178	9.214	
32.992	4.789	0.106	9.986	13.087	-2.178	9.349	
32.993	4.595	0.094	9.960	13.028	-2.178	9.349	
32.994	4.592	0.094	9.869	13.028	-2.178	9.553	
32.995	4.592	0.106	9.820	13.087	-2.170	9.697	
32.996	4.595	0.094	9.869	13.028	-2.178	9.697	
32.997	4.789	0.094	9.960	13.028	-2.204	9.697	
32.998	4.979	0.094	9.960	13.020	-2.306	9.697	
32.999	4.789	0.094	9.869	13.020	-2.306	9.697	
33.000	4.595	0.094	9.820	13.028	-2.204	9.748	
33.001	4.595	0.144	9.724	13.028	-2.178	9.748	
33.002	4.717	0.094	9.820	13.020	-2.204	9.748	
33.003	4.789	0.094	9.869	13.020	-2.306	9.697	
33.004	5.172	0.094	9.869	13.020	-2.204	9.748	
33.005	4.789	0.094	9.820	13.020	-2.204	9.748	
33.006	4.717	0.094	9.724	13.020	-2.306	9.748	
33.007	4.789	0.094	9.698	13.020	-3.246	9.748	
33.008	5.172	0.094	9.724	13.028	-3.246	9.756	
33.009	5.341	0.094	9.820	13.028	-3.246	9.756	
33.010	5.365	0.084	9.724	13.045	-2.306	9.756	
33.011	5.341	0.084	9.698	13.045	-2.204	9.748	
33.012	5.172	0.084	9.676	13.282	-2.187	9.756	
33.013	5.341	0.084	9.676	13.282	-2.178	9.765	
33.014	5.365	0.084	9.698	13.282	-2.178	9.765	
33.015	5.561	0.084	9.724	13.282	-2.178	9.765	
33.016	5.365	0.084	9.698	13.282	-2.178	9.765	
33.017	5.341	0.084	9.676	13.282	-2.178	9.765	
33.018	5.341	0.094	9.579	13.282	-2.170	9.765	
33.019	5.365	0.084	9.676	13.282	-2.178	9.765	
33.020	5.375	0.094	9.698	13.282	-2.170	9.790	
33.021	5.561	0.094	9.724	13.282	-2.170	10.027	
33.022	5.375	0.094	9.724	13.554	-2.170	10.027	
33.023	5.365	0.094	9.676	13.554	-2.170	10.027	
33.024	5.365	0.094	9.579	13.554	-2.170	10.027	
33.025	5.375	0.094	9.537	13.554	-2.178	10.027	
33.026	5.561	0.084	9.579	13.282	-2.178	10.027	
33.027	5.651	0.094	9.724	13.562	-2.178	10.307	
33.028	5.651	0.094	9.724	13.562	-2.170	10.714	
33.029	5.561	0.094	9.537	13.587	-1.627	10.816	
33.030	5.375	0.094	9.219	13.587	-1.627	10.841	
33.031	5.561	0.094	9.537	13.587	-1.627	10.850	
33.032	5.651	0.094	9.724	13.587	-1.627	10.850	
33.033	5.651	0.094	9.770	13.587	-1.627	10.850	
33.034	5.561	0.094	9.724	13.587	-1.221	11.384	
33.035	5.411	0.094	9.537	13.969	-1.093	11.418	
33.036	5.375	0.094	9.537	13.969	-1.085	11.799	
33.037	5.411	0.144	9.674	14.037	-1.085	11.926	
33.038	5.411	0.094	9.724	14.037	-1.093	11.926	
33.039	5.411	0.144	9.770	14.096	-1.085	11.926	
33.040	5.375	0.144	9.724	14.096	-0.271	11.926	
33.041	5.365	0.144	9.674	14.096	-0.271	11.926	
33.042	5.365	0.189	9.674	14.096	-1.085	11.935	
33.043	5.375	0.189	9.724	14.096	-1.093	11.935	
33.044	5.375	0.144	9.770	14.096	-1.221	11.935	
33.045	5.375	0.094	9.772	14.096	-1.221	11.926	
33.046	5.375	0.144	9.770	14.096	-1.093	11.935	
33.047	5.365	0.144	9.674	14.096	-1.093	11.935	
33.048	5.365	0.144	9.674	14.104	-1.093	11.943	
33.049	5.375	0.144	9.770	14.104	-1.221	11.943	
33.050	5.375	0.094	9.772	14.104	-1.365	12.206	
33.051	5.375	0.094	10.010	14.104	-1.627	11.943	
33.052	5.375	0.094	9.772	14.104	-1.627	11.943	
33.053	5.365	0.094	9.770	14.104	-1.627	11.943	
33.054	5.365	0.094	9.770	14.104	-1.627	11.943	
33.055	5.375	0.094	9.772	14.104	-1.627	12.206	
33.056	5.375	0.094	10.010	14.647	-1.627	12.469	
33.057	5.375	0.094	10.010	14.647	-1.627	12.469	
33.058	5.341	0.094	9.962	14.647	-1.627	12.469	
33.059	5.245	0.094	9.772	14.647	-1.627	12.469	
33.060	5.245	0.094	9.962	15.189	-1.627	12.477	
33.061	5.341	0.094	10.010	15.189	-1.627	12.748	
33.062	5.341	0.144	10.153	15.198	-1.907	12.952	
33.063	5.245	0.094	10.153	15.317	-2.161	12.952	
33.064	4.884	0.094	10.010	15.317	-2.161	13.011	
33.065	4.884	0.094	9.962	15.317	-2.161	13.011	
33.066	4.884	0.094	10.010	15.317	-2.170	13.011	
33.067	4.884	0.046	10.153	15.317	-2.170	12.986	
33.068	4.884	0.046	10.740	15.189	-2.170	12.952	
33.069	4.693	0.046	10.740	15.189	-2.170	12.952	
33.070	4.603	0.046	10.153	15.189	-2.178	12.952	
33.071	4.603	0.046	10.153	15.189	-2.178	12.952	
33.072	4.603	0.046	10.740	15.189	-2.187	12.952	
33.073	4.693	0.046	10.752	15.317	-2.187	12.986	
33.074	4.603	0.046	10.920	15.317	-2.187	12.986	
33.075	4.504	0.094	10.920	15.452	-2.178	13.020	
33.076	4.310	0.094	10.752	15.452	-2.187	13.020	
33.077	4.310	0.046	10.740	15.461	-2.238	13.020	
33.078	4.504	0.046	10.752	15.723	-3.196	13.020	
33.079	4.603	0.046	10.920	15.461	-3.263	13.020	
33.080	4.603	0.046	10.920	15.461	-3.263	13.020	
33.081	4.504	0.046	10.752	15.723	-3.263	13.147	
33.082	4.359	0.046	10.740	15.723	-4.331	13.147	
33.083	4.359	0.046	10.740	15.723	-4.340	13.147	
33.084	4.504	0.046	10.752	15.723	-4.340	13.147	
33.085	4.603	0.046	10.920	15.723	-4.340	13.147	
33.086	4.603	0.046	10.920	15.723	-4.340	13.147	
33.087	4.504	0.022	10.752	15.723	-4.340	13.147	
33.088	4.359	0.022	10.740	15.723	-4.340	13.147	
33.089	4.504	0.022	10.740	15.723	-4.348	13.147	
33.090	4.603	0.046	10.920	15.723	-4.374	13.147	
33.091	4.693	0.046	10.920	15.723	-4.408	13.147	
33.092	4.603	0.046	10.920	16.003	-4.408	13.147	
33.093	4.504	0.046	10.730	16.003	-4.408	13.147	
33.094	4.504	0.046	10.538	16.003	-4.475	13.147	
33.095	4.603	0.046	10.730	16.207	-4.891	13.554	
33.096	4.693	0.022	10.920	16.207	-4.891	13.554	
33.097	4.790	0.046	10.920	16.274	-4.891	13.554	
33.098	4.790	0.046	10.730	16.274	-4.891	13.554	
33.099	4.603	0.022	10.538	16.274	-5.154	13.554	
33.100	4.603	0.046	10.348	16.274	-5.433	13.554	
33.101	4.790	0.022	10.538	16.274	-5.459	13.554	
33.102	4.886	0.046	10.730	16.817	-5.459	13.562	
33.103	4.886	0.046	10.730	16.817	-5.433	13.562	
33.104	4.886	0.046	10.538	16.817	-5.433	13.562	
33.105	4.886	0.046	10.348	16.876	-5.433	13.562	
33.106	4.886	0.046	10.348	17.114	-5.433	13.562	
33.107	5.353	0.046	10.538	16.876	-5.433	13.554	
33.108	5.794	0.094	10.538	16.876	-5.433	13.554	
33.109	5.794	0.094	10.538	16.817	-5.433	13.554	
33.110	5.353	0.094	10.348	16.817	-5.433	13.554	
33.111	5.353	0.046	9.962	16.274	-5.433	13.282	
33.112	5.794	0.022	9.962	16.274	-5.459	13.147	
33.113	5.842	0.013	9.962	16.274	-5.493	13.147	
33.114	6.131	0.022	9.962	16.274	-5.493	13.147	
33.115	6.131	0.046	9.962	16.817	-5.493	13.147	
33.116	5.842	0.186	9.748	16.817	-5.433	13.282	
33.117	5.842	0.190	9.293	16.876	-5.433	13.554	
33.118	6.131	0.190	9.293	16.876	-5.433	13.554	
33.119	6.408	0.190	9.748	16.876	-5.154	13.554	
33.120	6.419	0.186	9.748	16.817	-5.154	13.282	
33.121	6.419	0.186	9.293	16.817	-5.154	13.282	
33.122	6.408	0.046	9.195	16.817	-5.154	13.147	
33.123	6.408	0.046	9.195	16.274	-4.891	13.147	
33.124	6.419	0.046	9.195	16.274	-4.891	13.147	
33.125	6.467	0.022	9.198	16.241	-4.891	13.147	
33.126	6.467	0.022	9.198	16.003	-4.408	13.079	
33.127	6.467	0.022	9.195	16.003	-4.348	13.079	
33.128	6.408	0.022	9.101	16.003	-4.314	13.045	
33.129	6.408	0.022	9.101	16.241	-4.281	13.045	
33.130	6.467	0.022	9.195	16.241	-3.323	13.045	
33.131	6.511	0.022	9.198	16.003	-3.323	13.028	
33.132	6.511	0.022	9.195	16.241	-3.289	13.020	
33.133	6.467	0.022	9.101	16.241	-3.246	13.020	
33.134	6.408	0.022	8.981	15.723	-3.246	13.020	
33.135	6.467	0.022	8.981	15.723	-3.246	13.020	
33.136	6.511	0.022	9.101	15.723	-2.170	13.003	
33.137	6.896	0.022	9.195	15.723	-2.043	13.003	
33.138	6.896	0.022	9.101	16.241	-2.043	13.011	
33.139	6.511	0.022	8.981	16.241	-1.636	13.011	
33.140	6.467	0.021	8.814	16.241	-1.221	13.003	
33.141	6.467	0.021	8.621	15.723	-1.060	12.986	
33.142	6.511	0.013	8.814	15.249	-1.060	12.960	
33.143	6.511	0.021	8.981	15.249	-0.008	12.960	
33.144	6.511	0.021	8.814	15.249	0.127	12.960	
33.145	6.467	0.013	8.621	15.249	0.263	12.477	
33.146	6.142	0.021	8.424	15.249	0.526	12.477	
33.147	6.142	0.021	8.215	15.249	0.534	12.477	
33.148	6.467	0.021	8.621	15.249	0.534	12.477	
33.149	6.467	0.022	8.814	15.249	1.619	12.477	
33.150	6.142	0.022	8.621	15.249	1.627	12.477	
33.151	6.142	0.022	8.215	15.249	2.161	12.206	
33.152	6.131	0.022	8.143	15.249	2.161	12.206	
33.153	6.131	0.022	8.143	15.723	2.161	12.206	
33.154	6.131	0.022	8.215	15.723	2.161	12.206	
33.155	5.459	0.022	8.441	15.723	2.695	12.206	
33.156	5.366	0.022	8.215	15.723	3.119	12.206	
33.157	5.170	0.022	8.143	15.723	3.187	12.206	
33.158	5.028	0.021	8.046	15.723	3.238	12.206	
33.159	5.028	0.021	8.046	16.266	3.255	12.206	
33.160	5.028	0.021	8.143	16.274	3.255	12.206	
33.161	4.790	0.022	8.143	16.817	4.331	13.003	
33.162	4.789	0.022	8.143	17.224	4.331	13.003	
33.163	4.789	0.036	8.143	17.351	4.340	13.011	
33.164	4.586	0.022	8.143	17.351	4.603	13.003	
33.165	4.226	0.022	8.215	17.351	4.874	13.003	
33.166	4.215	0.022	8.441	17.351	5.425	12.469	
33.167	4.119	0.021	8.453	17.351	5.425	12.469	
33.168	3.832	0.010	8.441	17.359	5.433	12.206	
33.169	3.829	0.021	8.407	17.893	6.510	12.469	
33.170	3.688	0.022	8.407	18.436	6.510	13.003	
33.171	3.449	0.022	8.407	18.436	6.510	13.003	
33.172	3.449	0.022	8.407	18.444	6.637	13.011	
33.173	3.256	0.022	8.143	18.995	8.671	13.003	
33.174	3.256	0.022	8.143	19.258	8.807	13.003	
33.175	3.112	0.036	8.143	19.512	8.807	13.011	
33.176	2.970	0.046	8.143	19.529	9.222	13.011	
33.177	2.970	0.046	8.407	19.529	9.765	13.020	
33.178	2.527	0.046	8.407	19.589	10.036	13.020	
33.179	2.395	0.046	8.240	20.063	10.299	13.011	
33.180	2.299	0.046	8.240	20.597	10.299	13.020	
33.181	2.106	0.046	8.240	20.623	10.714	13.020	
33.182	1.820	0.046	8.240	20.877	11.918	13.020	
33.183	1.819	0.046	8.407	20.877	11.935	13.011	
33.184	1.531	0.046	8.424	20.877	11.943	13.011	
33.185	1.509	0.046	8.407	20.877	12.952	13.011	
33.186	1.486	0.046	8.240	20.877	12.952	13.011	
33.187	1.172	0.046	8.240	20.886	12.952	13.011	
33.188	1.144	0.046	8.407	20.886	13.003	13.011	
33.189	0.957	0.046	8.424	21.148	13.079	13.011	
33.190	0.946	0.046	8.441	21.428	13.079	13.011	
