time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
12.293	0.958	0.090	10.682	-10.985	-1.085	21.428	
12.294	1.147	0.090	10.543	-10.985	-1.093	21.428	
12.295	1.521	0.090	10.526	-10.985	-2.170	21.631	
12.296	1.724	0.094	10.343	-10.985	-4.077	21.682	
12.297	1.729	0.094	10.340	-10.985	-4.077	21.691	
12.298	1.747	0.090	10.299	-10.985	-4.077	21.691	
12.299	1.831	0.042	10.340	-11.392	-2.170	21.691	
12.300	2.012	0.042	10.343	-11.401	-1.093	21.691	
12.301	1.831	0.022	10.343	-11.401	-1.093	21.691	
12.302	1.747	0.022	10.526	-11.401	-1.085	21.699	
12.303	1.729	0.012	10.526	-11.401	-1.085	21.699	
12.304	1.724	0.012	10.526	-11.392	-1.085	21.699	
12.305	1.521	0.012	10.526	-10.985	-2.170	21.699	
12.306	1.148	0.012	10.393	-10.985	-4.077	21.699	
12.307	1.148	0.022	10.345	-10.985	-4.077	21.708	
12.308	1.521	0.022	10.343	-10.858	-4.331	21.826	
12.309	1.729	0.022	10.340	-10.850	-4.348	21.826	
12.310	1.747	0.022	10.299	-10.858	-4.348	21.826	
12.311	1.831	0.042	10.203	-10.850	-4.348	21.826	
12.312	1.938	0.096	10.203	-10.850	-4.331	22.106	
12.313	2.012	0.096	10.299	-10.858	-4.077	22.649	
12.314	2.060	0.096	10.340	-10.858	-4.077	22.784	
12.315	2.060	0.096	10.343	-10.858	-2.170	22.784	
12.316	2.012	0.096	10.345	-10.850	-1.085	22.784	
12.317	1.938	0.096	10.393	-10.850	-1.076	22.784	
12.318	1.831	0.096	10.526	-10.850	-1.076	22.784	
12.319	1.747	0.096	10.526	-10.850	-1.076	22.784	
12.320	1.747	0.096	10.526	-10.850	-1.076	22.784	
12.321	1.151	0.096	10.393	-10.824	-2.170	22.784	
12.322	1.747	0.096	10.346	-10.824	-2.721	22.784	
12.323	1.831	0.142	10.345	-10.790	-4.077	22.784	
12.324	1.938	0.142	10.343	-10.824	-4.331	22.784	
12.325	1.962	0.168	10.340	-10.850	-4.348	22.793	
12.326	2.012	0.142	10.299	-10.850	-4.374	22.793	
12.327	2.060	0.142	10.203	-10.850	-4.348	22.793	
12.328	2.108	0.142	10.299	-10.850	-4.331	22.810	
12.329	2.108	0.142	10.343	-10.824	-4.077	22.810	
12.330	2.108	0.022	10.345	-10.850	-2.721	22.793	
12.331	2.060	0.022	10.346	-10.824	-1.076	22.784	
12.332	1.962	0.022	10.346	-10.824	-1.076	22.784	
12.333	1.938	0.012	10.345	-10.850	-2.721	22.784	
12.334	1.831	0.012	10.343	-10.824	-4.077	22.784	
12.335	1.747	0.012	10.299	-10.824	-4.374	22.784	
12.336	1.485	0.012	10.156	-10.850	-4.611	22.784	
12.337	1.747	0.012	10.153	-10.850	-4.611	22.784	
12.338	1.938	0.012	10.059	-10.841	-4.611	22.784	
12.339	1.962	0.012	9.968	-10.850	-4.611	22.784	
12.340	2.060	0.012	9.962	-10.850	-4.374	22.793	
12.341	2.108	0.012	9.962	-10.850	-4.374	22.793	
12.342	2.287	-0.001	9.951	-10.850	-4.374	22.784	
12.343	2.287	-0.001	9.962	-10.850	-4.331	22.784	
12.344	2.108	-0.001	9.963	-10.850	-4.077	22.793	
12.345	2.060	-0.001	9.968	-10.850	-2.721	22.793	
12.346	1.962	-0.001	10.059	-10.850	-2.170	22.784	
12.347	1.938	-0.012	10.059	-10.850	-2.441	22.784	
12.348	1.916	-0.012	10.059	-10.850	-2.721	22.784	
12.349	1.485	-0.012	9.968	-10.841	-4.077	22.784	
12.350	1.151	-0.001	9.963	-10.824	-4.331	22.784	
12.351	1.485	-0.001	9.962	-10.824	-4.374	22.784	
12.352	1.916	-0.001	9.951	-10.824	-4.374	22.784	
12.353	1.938	0.004	9.939	-10.790	-4.374	22.793	
12.354	1.962	-0.001	9.772	-10.824	-4.374	22.793	
12.355	2.108	-0.001	9.770	-10.841	-4.374	22.810	
12.356	2.132	-0.001	9.770	-10.841	-4.331	22.810	
12.357	2.287	-0.012	9.772	-10.850	-2.721	22.793	
12.358	2.132	-0.012	9.939	-10.850	-2.441	22.784	
12.359	2.108	-0.012	9.951	-10.850	-2.170	22.784	
12.360	1.962	-0.012	9.963	-10.850	-2.111	22.784	
12.361	1.916	-0.012	9.968	-10.850	-2.111	22.784	
12.362	1.485	-0.012	10.153	-10.841	-2.170	22.784	
12.363	1.244	-0.012	10.153	-10.790	-2.238	22.784	
12.364	1.151	-0.012	9.968	-10.782	-2.441	22.793	
12.365	1.151	-0.022	9.963	-10.782	-2.721	22.793	
12.366	1.244	-0.001	9.951	-10.307	-4.331	22.844	
12.367	1.485	-0.022	9.939	-10.782	-4.374	22.793	
12.368	1.916	-0.022	9.772	-10.790	-4.374	22.844	
12.369	1.962	-0.022	9.686	-10.790	-4.357	22.844	
12.370	2.132	-0.001	9.686	-10.841	-4.331	22.852	
12.371	2.287	-0.001	9.772	-10.850	-3.255	22.852	
12.372	2.287	-0.001	9.951	-10.850	-2.441	22.911	
12.373	2.132	-0.001	9.963	-10.850	-2.238	22.911	
12.374	1.916	-0.001	9.968	-10.841	-2.170	23.047	
12.375	1.485	-0.001	10.153	-10.841	-2.170	22.911	
12.376	1.244	-0.001	10.155	-10.790	-2.170	22.911	
12.377	1.150	-0.001	10.155	-10.782	-2.238	23.047	
12.378	1.144	-0.001	10.155	-10.782	-2.441	23.047	
12.379	0.771	-0.001	10.153	-10.782	-3.255	22.911	
12.380	1.144	-0.001	9.968	-10.782	-4.331	22.911	
12.381	1.148	-0.001	9.968	-10.790	-4.348	22.911	
12.382	1.150	-0.001	9.968	-10.782	-4.331	23.047	
12.383	1.244	-0.001	9.963	-10.782	-4.331	23.318	
12.384	1.485	0.004	9.951	-10.782	-4.077	23.598	
12.385	1.916	0.004	9.963	-10.782	-3.255	23.801	
12.386	1.916	0.004	9.968	-10.036	-2.441	23.801	
12.387	1.820	-0.001	10.155	-10.036	-2.238	23.801	
12.388	1.244	-0.001	10.155	-9.765	-2.170	23.852	
12.389	1.150	-0.001	10.369	-9.765	-2.111	23.801	
12.390	1.148	-0.001	10.526	-9.765	-2.111	23.801	
12.391	1.144	-0.001	10.532	-9.765	-2.238	23.598	
12.392	0.771	-0.001	10.532	-9.765	-2.441	23.598	
12.393	0.768	-0.001	10.526	-9.739	-3.255	23.801	
12.394	0.768	-0.001	10.369	-9.765	-4.077	23.801	
12.395	1.054	-0.001	10.155	-9.739	-4.331	23.801	
12.396	1.144	-0.001	10.155	-9.765	-4.348	23.801	
12.397	1.148	-0.001	9.968	-9.765	-4.357	23.852	
12.398	1.150	-0.001	9.686	-9.765	-4.348	23.852	
12.399	1.244	-0.001	9.968	-9.773	-4.331	23.861	
12.400	1.819	-0.001	10.155	-9.773	-4.077	23.861	
12.401	1.244	-0.001	10.155	-9.765	-3.255	23.861	
12.402	1.148	-0.001	10.526	-9.765	-2.441	23.861	
12.403	1.144	-0.001	10.532	-9.765	-2.441	23.852	
12.404	1.054	-0.001	10.532	-9.765	-2.441	23.852	
12.405	0.955	-0.001	10.537	-9.765	-3.255	23.852	
12.406	0.768	-0.001	10.537	-9.765	-4.077	23.852	
12.407	0.765	-0.001	10.532	-9.739	-4.331	23.861	
12.408	0.765	-0.001	10.526	-9.638	-4.348	23.861	
12.409	0.765	-0.001	10.346	-9.638	-4.357	23.861	
12.410	0.768	0.003	10.155	-9.739	-4.374	23.869	
12.411	0.955	-0.001	10.010	-9.765	-4.882	23.869	
12.412	1.054	-0.001	9.968	-9.765	-4.882	23.869	
12.413	1.144	-0.001	9.968	-9.765	-4.882	23.878	
12.414	1.144	-0.001	9.968	-9.773	-4.882	23.869	
12.415	1.148	0.003	10.010	-9.765	-4.357	23.878	
12.416	1.144	0.010	10.155	-9.765	-4.348	23.878	
12.417	1.054	0.010	10.346	-9.765	-4.348	23.878	
12.418	0.955	0.010	10.526	-9.765	-4.331	23.878	
12.419	0.768	0.010	10.537	-9.765	-4.348	23.895	
12.420	0.760	0.010	10.538	-9.739	-4.882	23.878	
12.421	0.569	0.010	10.537	-8.951	-5.399	23.895	
12.422	0.569	0.010	10.526	-8.747	-5.433	23.895	
12.423	0.760	0.010	10.346	-8.747	-5.967	23.895	
12.424	0.768	0.010	10.061	-8.747	-6.383	23.895	
12.425	0.955	0.010	10.010	-8.747	-6.383	23.895	
12.426	1.054	0.003	9.968	-8.951	-6.383	24.132	
12.427	1.148	0.003	9.968	-9.739	-6.383	24.132	
12.428	1.534	0.001	10.010	-9.765	-5.433	24.403	
12.429	1.555	0.003	10.061	-9.765	-5.399	24.412	
12.430	1.555	0.003	10.346	-9.765	-5.298	24.412	
12.431	1.534	0.010	10.526	-9.765	-4.882	24.818	
12.432	1.054	0.003	10.537	-9.765	-4.882	24.818	
12.433	0.955	0.003	10.538	-8.951	-4.882	24.886	
12.434	0.760	0.003	10.634	-8.747	-5.298	24.886	
12.435	0.569	0.001	10.634	-8.747	-5.399	24.818	
12.436	0.394	0.001	10.538	-8.747	-5.433	24.412	
12.437	0.569	0.001	10.537	-8.747	-6.383	24.403	
12.438	0.760	0.003	10.346	-8.747	-6.484	24.412	
12.439	0.955	0.010	10.061	-8.951	-6.510	24.818	
12.440	1.054	0.010	10.010	-9.739	-6.510	24.946	
12.441	1.534	0.010	9.939	-9.773	-6.484	24.946	
12.442	1.555	0.010	10.010	-10.044	-6.383	24.946	
12.443	1.629	0.012	10.061	-10.316	-5.696	24.946	
12.444	1.629	0.012	10.155	-10.044	-5.433	24.954	
12.445	1.555	0.012	10.346	-10.044	-5.399	24.954	
12.446	1.534	0.012	10.537	-9.739	-5.298	24.954	
12.447	1.244	0.046	10.538	-8.951	-5.298	24.963	
12.448	0.955	0.046	10.538	-8.747	-5.399	25.497	
12.449	0.760	0.046	10.634	-8.620	-5.399	25.497	
12.450	0.569	0.046	10.538	-8.620	-5.425	25.497	
12.451	0.569	0.012	10.442	-8.747	-5.433	24.963	
12.452	0.760	0.046	10.346	-8.747	-5.696	25.497	
12.453	1.148	0.046	10.155	-8.951	-6.383	25.497	
12.454	1.244	0.046	10.061	-8.747	-5.696	25.768	
12.455	1.534	0.072	10.058	-8.951	-5.433	25.768	
12.456	1.555	0.046	10.061	-9.739	-5.425	25.768	
12.457	1.629	0.072	10.155	-9.739	-5.399	25.768	
12.458	1.721	0.072	10.345	-9.739	-5.298	25.768	
12.459	1.721	0.093	10.442	-8.951	-2.721	25.903	
12.460	1.555	0.093	10.634	-8.747	-2.111	25.971	
12.461	1.534	0.094	10.730	-8.620	-1.636	26.005	
12.462	1.244	0.094	10.740	-8.553	-1.636	26.005	
12.463	1.148	0.094	10.730	-8.417	-2.111	26.005	
12.464	1.148	0.094	10.730	-7.468	-2.111	26.005	
12.465	1.148	0.094	10.634	-7.061	-2.721	26.031	
12.466	1.244	0.094	10.442	-7.468	-4.348	26.031	
12.467	1.534	0.094	10.345	-7.468	-4.348	26.064	
12.468	1.721	0.094	10.155	-8.417	-4.348	26.166	
12.469	1.729	0.094	10.061	-8.417	-3.806	26.166	
12.470	1.729	0.096	10.061	-8.553	-2.721	26.844	
12.471	1.915	0.096	10.155	-8.620	-2.111	27.090	
12.472	1.915	0.094	10.345	-8.620	-1.636	26.844	
12.473	1.729	0.096	10.442	-8.553	-1.636	27.090	
12.474	1.729	0.094	10.561	-8.417	-1.356	27.090	
12.475	1.721	0.096	10.634	-8.417	-1.119	27.116	
12.476	1.521	0.096	10.730	-7.663	-1.119	27.124	
12.477	1.244	0.096	10.634	-7.468	-1.356	27.124	
12.478	1.244	0.096	10.561	-7.061	-1.636	27.124	
12.479	1.244	0.096	10.442	-7.061	-1.636	27.124	
12.480	1.245	0.096	10.345	-7.061	-2.111	27.124	
12.481	1.329	0.106	10.335	-7.061	-2.721	27.149	
12.482	1.521	0.106	10.155	-7.061	-3.806	27.149	
12.483	1.721	0.096	10.058	-7.468	-4.314	27.124	
12.484	1.721	0.094	9.974	-7.663	-4.314	27.124	
12.485	1.729	0.096	10.058	-7.468	-3.806	27.149	
12.486	1.729	0.106	10.155	-7.323	-2.721	27.183	
12.487	1.729	0.118	10.335	-7.323	-2.111	27.183	
12.488	1.521	0.106	10.345	-7.323	-1.636	27.183	
12.489	1.521	0.118	10.442	-7.061	-1.356	27.183	
12.490	1.329	0.118	10.442	-7.061	-1.356	27.183	
12.491	1.245	0.118	10.442	-6.781	-1.356	27.183	
12.492	1.244	0.118	10.442	-6.578	-1.636	27.183	
12.493	1.244	0.186	10.345	-6.544	-2.111	27.658	
12.494	1.245	0.118	10.335	-6.544	-2.721	27.183	
12.495	1.329	0.118	10.155	-6.544	-3.806	27.387	
12.496	1.340	0.118	10.058	-6.578	-4.314	27.387	
12.497	1.521	0.168	9.986	-6.578	-4.314	27.938	
12.498	1.521	0.186	9.986	-6.578	-3.806	28.073	
12.499	1.521	0.168	9.986	-7.061	-3.806	27.938	
12.500	1.521	0.168	10.058	-7.061	-2.111	27.938	
12.501	1.521	0.168	10.155	-7.061	-1.636	27.938	
12.502	1.521	0.118	10.335	-7.188	-1.119	27.667	
12.503	1.340	0.118	10.345	-6.578	-1.119	27.667	
12.504	1.329	0.094	10.345	-6.578	-1.119	27.387	
12.505	1.245	0.094	10.489	-6.544	-1.119	27.667	
12.506	1.172	0.094	10.489	-6.518	-2.178	27.938	
12.507	1.172	0.094	10.335	-6.518	-3.806	27.938	
12.508	1.172	0.094	10.155	-6.544	-4.314	27.938	
12.509	1.245	0.094	10.153	-6.544	-4.340	27.938	
12.510	1.329	0.094	10.153	-6.544	-4.340	27.963	
12.511	1.340	0.094	9.986	-6.578	-4.348	27.938	
12.512	1.521	0.094	9.986	-6.722	-4.348	27.667	
12.513	1.521	0.090	10.153	-7.188	-4.340	27.667	
12.514	1.521	0.090	10.155	-7.188	-4.314	27.667	
12.515	1.340	0.046	10.297	-7.188	-4.077	27.387	
12.516	1.329	0.090	10.335	-6.722	-3.806	27.667	
12.517	1.245	0.094	10.441	-6.578	-3.806	27.667	
12.518	1.172	0.094	10.489	-6.544	-2.178	27.667	
12.519	0.766	0.090	10.489	-6.518	-4.077	27.387	
12.520	0.579	0.046	10.441	-6.484	-4.077	27.387	
12.521	0.579	0.046	10.335	-6.450	-4.314	27.667	
12.522	0.579	0.094	10.297	-5.976	-4.340	27.963	
12.523	0.766	0.046	10.155	-6.450	-4.348	27.667	
12.524	1.172	0.094	10.153	-6.450	-4.348	27.963	
12.525	1.245	0.094	10.153	-6.450	-4.348	27.963	
12.526	1.329	0.094	10.153	-6.484	-4.348	27.963	
12.527	1.340	0.094	10.155	-6.484	-4.348	27.963	
12.528	1.340	0.094	10.155	-6.484	-4.340	27.963	
12.529	1.340	0.094	10.297	-6.450	-4.077	28.073	
12.530	1.172	0.094	10.441	-5.976	-4.077	28.073	
12.531	0.777	0.094	10.489	-5.976	-4.077	28.073	
12.532	0.766	0.094	10.538	-5.942	-4.077	28.141	
12.533	0.021	0.094	10.538	-5.433	-4.077	28.192	
12.534	0.021	0.094	10.538	-5.425	-4.077	28.192	
12.535	0.021	0.094	10.489	-4.891	-4.077	28.192	
12.536	0.021	0.046	10.441	-4.891	-4.340	28.141	
12.537	0.287	0.046	10.297	-4.891	-4.348	28.073	
12.538	0.777	0.046	10.155	-4.891	-4.611	28.192	
12.539	1.172	0.046	10.153	-5.425	-4.611	28.192	
12.540	1.340	0.046	10.153	-5.399	-4.611	28.201	
12.541	1.340	0.094	10.297	-4.891	-4.348	28.209	
12.542	1.340	0.094	10.441	-4.891	-4.077	28.209	
12.543	1.172	0.094	10.489	-4.891	-4.077	28.209	
12.544	1.102	0.094	10.538	-4.882	-4.077	28.209	
12.545	0.777	0.094	10.538	-4.611	-4.077	28.209	
12.546	0.287	0.093	10.538	-4.475	-4.077	28.217	
12.547	0.021	0.012	10.538	-4.475	-4.077	28.209	
12.548	0.021	0.004	10.538	-4.340	-4.348	28.217	
12.549	0.021	0.012	10.538	-4.340	-4.611	28.268	
12.550	0.287	0.012	10.441	-4.340	-5.399	28.268	
12.551	0.777	0.022	10.297	-4.340	-5.433	28.268	
12.552	1.102	0.022	10.153	-4.340	-5.967	28.268	
12.553	1.820	0.093	10.153	-4.340	-5.967	28.472	
12.554	1.915	0.094	10.297	-4.331	-5.433	28.743	
12.555	1.921	0.094	10.297	-4.331	-5.399	28.751	
12.556	1.921	0.094	10.441	-4.314	-4.611	28.751	
12.557	1.921	0.094	10.538	-4.314	-4.348	28.751	
12.558	1.820	0.094	10.718	-4.281	-4.077	28.751	
12.559	1.102	0.094	10.718	-4.281	-4.077	28.751	
12.560	0.777	0.094	10.538	-4.281	-4.348	28.751	
12.561	0.377	0.094	10.538	-4.281	-4.611	29.294	
12.562	0.377	0.094	10.538	-4.281	-5.433	29.353	
12.563	0.777	0.094	10.538	-4.281	-5.967	29.353	
12.564	1.102	0.093	10.153	-4.281	-6.383	29.421	
12.565	1.747	0.093	10.152	-4.281	-6.578	30.108	
12.566	1.820	0.090	9.968	-4.314	-6.578	30.108	
12.567	1.921	0.090	9.968	-4.314	-6.578	30.108	
12.568	1.962	0.090	9.968	-4.314	-6.578	30.108	
12.569	2.443	0.093	10.152	-4.314	-6.383	30.311	
12.570	2.443	0.094	10.153	-4.314	-5.967	30.311	
12.571	2.443	0.093	10.538	-4.314	-5.967	30.311	
12.572	1.921	0.090	10.718	-4.314	-5.967	30.311	
12.573	1.820	0.093	10.730	-4.213	-5.433	30.345	
12.574	1.747	0.093	10.730	-3.797	-5.433	30.362	
12.575	1.138	0.090	10.730	-3.797	-5.967	30.362	
12.576	1.138	0.093	10.538	-3.263	-5.967	30.362	
12.577	1.138	0.090	10.153	-3.797	-6.383	30.362	
12.578	1.747	0.090	10.152	-4.213	-6.450	30.362	
12.579	1.820	0.093	10.152	-3.797	-6.450	30.370	
12.580	1.921	0.093	10.152	-3.797	-6.450	30.370	
12.581	2.495	0.093	10.152	-3.797	-6.450	30.379	
12.582	2.495	0.090	10.152	-4.213	-6.450	30.370	
12.583	2.495	0.072	10.153	-4.213	-6.383	30.370	
12.584	2.495	0.090	10.346	-4.213	-5.967	30.379	
12.585	2.495	0.090	10.346	-3.263	-5.967	30.379	
12.586	1.921	0.090	10.346	-3.255	-5.967	30.379	
12.587	1.747	0.090	10.346	-2.984	-5.967	30.404	
12.588	1.147	0.072	10.346	-2.178	-5.967	30.438	
12.589	1.147	0.072	10.346	-2.178	-6.450	30.438	
12.590	1.147	0.070	10.152	-2.178	-7.323	30.438	
12.591	1.747	0.022	9.968	-2.178	-7.586	30.438	
12.592	1.916	0.022	9.968	-2.178	-7.603	30.913	
12.593	1.921	0.010	9.915	-2.178	-8.129	30.913	
12.594	2.633	0.022	9.915	-2.178	-8.129	31.184	
12.595	2.633	0.022	9.915	-3.255	-7.603	31.184	
12.596	2.633	0.022	9.915	-2.178	-7.586	31.430	
12.597	2.633	0.022	9.968	-2.178	-7.323	31.464	
12.598	2.633	0.070	10.152	-2.111	-6.450	31.472	
12.599	1.916	0.070	10.346	-2.043	-6.450	31.472	
12.600	1.747	0.070	10.346	-1.907	-6.450	31.472	
12.601	1.723	0.070	10.346	-1.356	-6.450	31.489	
12.602	1.509	0.070	10.346	-1.085	-6.450	31.998	
12.603	1.509	0.070	10.346	-0.542	-6.450	31.998	
12.604	1.509	0.022	10.343	-0.542	-6.510	31.998	
12.605	1.509	0.022	10.152	-1.085	-7.323	31.998	
12.606	1.723	0.022	9.968	-1.356	-7.323	31.998	
12.607	1.747	0.024	9.968	-1.907	-7.323	31.998	
12.608	1.916	0.024	9.968	-1.907	-7.323	31.998	
12.609	1.916	0.024	9.968	-1.907	-7.061	31.998	
12.610	1.916	0.022	10.152	-1.907	-6.510	31.998	
12.611	1.916	0.022	10.343	-1.636	-6.450	32.006	
12.612	1.916	0.024	10.346	-1.085	-5.967	32.006	
12.613	1.723	0.022	10.351	-0.542	-5.967	32.278	
12.614	1.509	0.024	10.393	-0.534	-5.967	32.557	
12.615	1.341	0.046	10.393	-0.271	-5.967	32.574	
12.616	1.151	0.046	10.393	-0.271	-6.383	32.812	
12.617	1.151	0.046	10.351	-0.144	-6.450	33.083	
12.618	1.151	0.024	10.346	-0.271	-6.510	32.812	
12.619	1.151	0.024	10.343	-0.534	-7.061	32.812	
12.620	1.341	0.022	10.343	-0.542	-7.061	32.557	
12.621	1.509	0.024	10.343	-1.085	-7.061	32.557	
12.622	1.509	0.024	10.343	-1.636	-7.323	32.557	
12.623	1.509	0.024	10.343	-1.636	-7.323	32.557	
12.624	1.509	0.024	10.346	-1.636	-7.061	32.557	
12.625	1.509	0.024	10.351	-1.085	-6.510	32.557	
12.626	1.341	0.024	10.393	-1.085	-6.383	32.557	
12.627	1.154	0.024	10.526	-0.542	-6.383	32.812	
12.628	1.151	0.022	10.526	-0.542	-6.383	32.557	
12.629	1.147	0.022	10.526	-0.542	-6.510	32.549	
12.630	1.147	0.024	10.526	-0.542	-7.061	32.557	
12.631	1.147	0.022	10.351	-0.542	-7.323	32.557	
12.632	1.151	0.022	10.343	-0.542	-7.595	32.812	
12.633	1.154	0.022	10.251	-1.085	-8.146	32.812	
12.634	1.341	0.022	10.251	-1.119	-8.146	32.557	
12.635	1.509	0.024	10.343	-1.085	-7.595	32.812	
12.636	1.509	0.024	10.351	-1.085	-7.595	32.812	
12.637	1.509	0.024	10.526	-1.085	-7.061	33.083	
12.638	1.509	0.024	10.537	-1.085	-6.510	33.091	
12.639	1.341	0.024	10.537	-0.958	-6.510	33.091	
12.640	1.154	0.024	10.718	-0.542	-6.510	33.218	
12.641	1.151	0.024	10.718	-0.542	-6.510	33.354	
12.642	1.144	0.024	10.718	-0.534	-6.510	33.363	
12.643	1.144	0.046	10.718	-0.144	-6.510	33.498	
12.644	1.144	0.046	10.537	-0.017	-7.061	33.625	
12.645	1.144	0.046	10.537	-0.017	-7.595	33.625	
12.646	1.144	0.024	10.526	-0.144	-7.595	33.625	
12.647	1.151	0.046	10.526	-0.534	-7.595	33.634	
12.648	1.154	0.024	10.526	-0.542	-7.595	33.634	
12.649	1.341	0.046	10.526	-0.542	-7.595	33.634	
12.650	1.341	0.093	10.537	-0.542	-7.595	33.634	
12.651	1.341	0.093	10.537	-0.542	-7.061	34.176	
12.652	1.154	0.093	10.728	0.000	-6.383	34.176	
12.653	1.151	0.093	10.733	0.000	-6.518	34.176	
12.654	1.144	0.094	10.733	0.127	-6.518	34.176	
12.655	0.765	0.093	10.733	0.805	-6.518	34.176	
12.656	0.765	0.094	10.733	0.805	-6.518	34.176	
12.657	0.765	0.094	10.733	0.949	-7.595	34.202	
12.658	0.765	0.094	10.728	0.949	-7.595	34.583	
12.659	1.144	0.094	10.537	0.949	-8.146	34.583	
12.660	1.151	0.094	10.537	0.949	-8.146	34.583	
12.661	1.154	0.094	10.537	0.805	-8.146	34.583	
12.662	2.012	0.094	10.537	0.805	-8.146	34.583	
12.663	2.012	0.094	10.537	0.949	-8.146	34.583	
12.664	2.012	0.094	10.537	1.017	-7.595	34.583	
12.665	2.012	0.093	10.728	1.017	-7.595	34.583	
12.666	2.012	0.093	10.776	1.076	-7.595	34.456	
12.667	1.724	0.090	10.776	1.076	-7.595	34.456	
12.668	1.154	0.090	10.776	1.627	-7.595	34.456	
12.669	1.144	0.046	10.776	2.161	-7.595	34.448	
12.670	0.958	0.046	10.776	2.161	-7.612	34.448	
12.671	0.958	0.046	10.728	2.161	-8.680	34.448	
12.672	1.144	0.046	10.728	2.161	-8.680	34.456	
12.673	1.144	0.046	10.727	1.627	-8.697	34.448	
12.674	1.724	0.046	10.727	1.627	-8.697	34.448	
12.675	2.012	0.046	10.357	1.085	-8.714	34.448	
12.676	2.299	0.046	10.357	1.085	-8.714	34.448	
12.677	2.299	0.046	10.357	1.085	-8.697	34.448	
12.678	2.299	0.046	10.634	1.627	-8.680	34.448	
12.679	2.299	0.046	10.634	2.161	-7.612	34.456	
12.680	2.012	0.046	10.634	2.161	-7.595	34.456	
12.681	1.724	0.046	10.727	2.170	-6.518	34.583	
12.682	1.479	0.046	10.727	2.704	-6.518	34.583	
12.683	1.479	0.046	10.727	2.704	-6.518	34.583	
12.684	1.479	0.046	10.634	2.704	-7.595	34.583	
12.685	1.479	0.046	10.634	2.704	-7.612	34.583	
12.686	1.485	0.090	10.584	2.704	-7.612	34.685	
12.687	1.724	0.090	10.357	2.195	-7.612	34.702	
12.688	2.012	0.090	10.357	2.178	-7.612	34.702	
12.689	2.299	0.090	10.357	2.170	-7.612	34.702	
12.690	2.299	0.094	10.357	2.170	-6.518	34.710	
12.691	2.299	0.094	10.357	2.170	-6.518	34.710	
12.692	2.299	0.094	10.584	2.170	-6.484	34.710	
12.693	2.299	0.094	10.634	2.178	-5.425	34.710	
12.694	2.012	0.090	10.634	2.195	-5.425	34.710	
12.695	1.724	0.094	10.634	2.704	-5.425	34.710	
12.696	1.485	0.094	10.634	2.704	-5.425	34.710	
12.697	1.485	0.094	10.634	3.246	-6.484	34.710	
12.698	1.485	0.094	10.584	3.246	-6.518	34.710	
12.699	1.485	0.094	10.490	3.246	-6.518	34.710	
12.700	1.724	0.090	10.357	3.246	-7.612	34.744	
12.701	2.012	0.090	10.345	3.246	-7.612	34.770	
12.702	2.299	0.090	10.249	2.704	-7.663	34.770	
12.703	2.299	0.090	10.249	2.704	-7.663	34.770	
12.704	2.299	0.090	10.345	2.704	-7.612	34.770	
12.705	2.299	0.046	10.357	2.704	-6.518	34.770	
12.706	2.299	0.046	10.490	2.704	-6.484	34.770	
12.707	2.299	0.046	10.584	2.704	-6.484	34.744	
12.708	1.724	0.046	10.634	3.246	-6.484	34.770	
12.709	1.579	0.046	10.634	3.246	-6.484	34.778	
12.710	1.485	0.046	10.634	3.246	-6.518	34.778	
12.711	1.485	0.046	10.584	3.246	-7.061	34.778	
12.712	1.485	0.046	10.490	3.255	-7.612	34.846	
12.713	1.485	0.046	10.465	3.246	-7.663	34.846	
12.714	1.579	0.046	10.345	3.246	-8.078	34.846	
12.715	2.299	0.046	10.059	3.246	-8.078	34.846	
12.716	2.299	0.046	10.059	3.246	-8.078	34.846	
12.717	2.587	0.046	10.059	3.246	-7.663	34.982	
12.718	2.587	0.072	10.345	3.246	-7.061	34.982	
12.719	2.587	0.090	10.465	3.255	-6.484	34.982	
12.720	2.587	0.186	10.490	3.255	-5.705	34.982	
12.721	2.299	0.186	10.584	3.933	-5.416	34.982	
12.722	2.299	0.090	10.634	4.340	-5.416	34.982	
12.723	1.724	0.090	10.634	4.340	-5.416	34.982	
12.724	1.579	0.090	10.584	4.603	-5.705	34.982	
12.725	1.579	0.186	10.584	4.874	-5.416	34.982	
12.726	1.579	0.186	10.490	4.874	-5.705	34.982	
12.727	1.724	0.090	10.465	4.603	-6.484	34.982	
12.728	2.299	0.186	10.357	4.603	-6.484	35.227	
12.729	2.587	0.186	10.345	4.340	-7.052	35.227	
12.730	2.679	0.186	10.345	4.340	-7.052	35.227	
12.731	2.681	0.186	10.345	4.331	-7.052	34.982	
12.732	2.681	0.186	10.357	4.340	-6.484	34.982	
12.733	2.681	0.186	10.465	4.340	-5.705	34.982	
12.734	2.679	0.186	10.490	4.603	-5.416	34.982	
12.735	2.587	0.094	10.734	4.874	-4.882	34.982	
12.736	2.299	0.094	10.752	5.357	-4.882	34.982	
12.737	1.724	0.090	10.752	5.357	-4.882	34.982	
12.738	1.700	0.072	10.752	5.357	-5.416	34.982	
12.739	1.700	0.072	10.734	5.425	-5.705	34.982	
12.740	1.700	0.072	10.490	5.357	-7.052	34.982	
12.741	1.724	0.046	10.465	5.145	-7.061	34.982	
12.742	2.587	0.046	10.357	4.874	-7.663	34.982	
